chr1	4570000	4590000	0.04385
chr1	4590000	4610000	0.04555
chr1	4610000	4630000	0.04655
chr1	4630000	4650000	0.03995
chr1	4650000	4670000	0.04235
chr1	4670000	4690000	0.0435
chr1	4690000	4710000	0.0424
chr1	4710000	4730000	0.0419
chr1	4730000	4750000	0.03975
chr1	4750000	4770000	0.0471
chr1	4770000	4790000	0.05565
chr1	4790000	4810000	0.0474
chr1	4810000	4830000	0.0466
chr1	4830000	4850000	0.0468
chr1	4850000	4870000	0.0521
chr1	4870000	4890000	0.04335
chr1	4890000	4910000	0.0406
chr1	4910000	4930000	0.0507
chr1	4930000	4950000	0.0468
chr1	4950000	4970000	0.0375
chr1	4970000	4990000	0.0463
chr1	4990000	5010000	0.04015
chr1	5010000	5030000	0.05415
chr1	5030000	5050000	0.04185
chr1	5050000	5070000	0.0391
chr1	5070000	5090000	0.05335
chr1	5090000	5110000	0.0421
chr1	5110000	5130000	0.0532
chr1	5130000	5150000	0.037
chr1	5150000	5170000	0.0409
chr1	5170000	5190000	0.04915
chr1	5190000	5210000	0.0389
chr1	5210000	5230000	0.04285
chr1	5230000	5250000	0.0423
chr1	5250000	5270000	0.04455
chr1	5270000	5290000	0.04605
chr1	5290000	5310000	0.03735
chr1	5310000	5330000	0.03905
chr1	5330000	5350000	0.043
chr1	5350000	5370000	0.0417
chr1	5370000	5390000	0.0353
chr1	5390000	5410000	0.03335
chr1	5410000	5430000	0.03685
chr1	5430000	5450000	0.0396
chr1	5450000	5470000	0.0337
chr1	5470000	5490000	0.03755
chr1	5490000	5510000	0.034
chr1	5510000	5530000	0.03425
chr1	5530000	5550000	0.03775
chr1	5550000	5570000	0.04115
chr1	5570000	5590000	0.0421
chr1	5590000	5610000	0.0368
chr1	5610000	5630000	0.0352
chr1	5630000	5650000	0.0376
chr1	5650000	5670000	0.035
chr1	5670000	5690000	0.03815
chr1	5690000	5710000	0.034
chr1	5710000	5730000	0.03005
chr1	5730000	5750000	0.0425
chr1	5750000	5770000	0.03565
chr1	5770000	5790000	0.0366
chr1	5790000	5810000	0.04515
chr1	5810000	5830000	0.04325
chr1	5830000	5850000	0.03255
chr1	5850000	5870000	0.03545
chr1	5870000	5890000	0.0344
chr1	5890000	5910000	0.0353
chr1	5910000	5930000	0.04225
chr1	5930000	5950000	0.0353
chr1	5950000	5970000	0.03735
chr1	5970000	5990000	0.0394
chr1	5990000	6010000	0.03515
chr1	6010000	6030000	0.03635
chr1	6030000	6050000	0.03565
chr1	6050000	6070000	0.0362
chr1	6070000	6090000	0.04285
chr1	6090000	6110000	0.03995
chr1	6110000	6130000	0.03525
chr1	6130000	6150000	0.03875
chr1	6150000	6170000	0.0487
chr1	6170000	6190000	0.04485
chr1	6190000	6210000	0.0417
chr1	6210000	6230000	0.0497
chr1	6230000	6250000	0.0382
chr1	6250000	6270000	0.04085
chr1	6270000	6290000	0.0436
chr1	6290000	6310000	0.0353
chr1	6310000	6330000	0.03685
chr1	6330000	6350000	0.0383
chr1	6350000	6370000	0.0444
chr1	6370000	6390000	0.0438
chr1	6390000	6410000	0.04405
chr1	6410000	6430000	0.0445
chr1	6430000	6450000	0.06275
chr1	6450000	6470000	0.03955
chr1	6470000	6490000	0.04245
chr1	6490000	6510000	0.0373
chr1	6510000	6530000	0.0406
chr1	6530000	6550000	0.0358
chr1	6550000	6570000	0.0359
chr1	6570000	6590000	0.0352
chr1	6590000	6610000	0.03645
chr1	6610000	6630000	0.03565
chr1	6630000	6650000	0.037
chr1	6650000	6670000	0.042
chr1	6670000	6690000	0.0368
chr1	6690000	6710000	0.0437
chr1	6710000	6730000	0.0356
chr1	6730000	6750000	0.0376
chr1	6750000	6770000	0.039
chr1	6770000	6790000	0.03425
chr1	6790000	6810000	0.04285
chr1	6810000	6830000	0.0403
chr1	6830000	6850000	0.03785
chr1	6850000	6870000	0.04245
chr1	6870000	6890000	0.03475
chr1	6890000	6910000	0.0414
chr1	6910000	6930000	0.0444
chr1	6930000	6950000	0.0417
chr1	6950000	6970000	0.03695
chr1	6970000	6990000	0.03815
chr1	6990000	7010000	0.0391
chr1	7010000	7030000	0.0462
chr1	7030000	7050000	0.03825
chr1	7050000	7070000	0.049
chr1	7070000	7090000	0.0487
chr1	7090000	7110000	0.0439
chr1	7110000	7130000	0.0462
chr1	7130000	7150000	0.04505
chr1	7150000	7170000	0.0373
chr1	7170000	7190000	0.04225
chr1	7190000	7210000	0.042
chr1	7210000	7230000	0.0415
chr1	7230000	7250000	0.0414
chr1	7250000	7270000	0.0332
chr1	7270000	7290000	0.04165
chr1	7290000	7310000	0.0488
chr1	7310000	7330000	0.03865
chr1	7330000	7350000	0.0434
chr1	7350000	7370000	0.05035
chr1	7370000	7390000	0.03675
chr1	7390000	7410000	0.0386
chr1	7410000	7430000	0.0372
chr1	7430000	7450000	0.0323
chr1	7450000	7470000	0.03335
chr1	7470000	7490000	0.0425
chr1	7490000	7510000	0.0375
chr1	7510000	7530000	0.0335
chr1	7530000	7550000	0.03655
chr1	7550000	7570000	0.0378
chr1	7570000	7590000	0.03425
chr1	7590000	7610000	0.03835
chr1	7610000	7630000	0.04285
chr1	7630000	7650000	0.0365
chr1	7650000	7670000	0.0392
chr1	7670000	7690000	0.03615
chr1	7690000	7710000	0.03715
chr1	7710000	7730000	0.0354
chr1	7730000	7750000	0.03565
chr1	7750000	7770000	0.03385
chr1	7770000	7790000	0.0391
chr1	7790000	7810000	0.0315
chr1	7810000	7830000	0.0369
chr1	7830000	7850000	0.03615
chr1	7850000	7870000	0.03585
chr1	7870000	7890000	0.03985
chr1	7890000	7910000	0.0322
chr1	7910000	7930000	0.0383
chr1	7930000	7950000	0.04395
chr1	7950000	7970000	0.0364
chr1	7970000	7990000	0.03495
chr1	7990000	8010000	0.0455
chr1	8010000	8030000	0.03875
chr1	8030000	8050000	0.0414
chr1	8050000	8070000	0.0371
chr1	8070000	8090000	0.03815
chr1	8090000	8110000	0.03525
chr1	8110000	8130000	0.0425
chr1	8130000	8150000	0.0385
chr1	8150000	8170000	0.04585
chr1	8170000	8190000	0.0395
chr1	8190000	8210000	0.0444
chr1	8210000	8230000	0.03935
chr1	8230000	8250000	0.03785
chr1	8250000	8270000	0.0371
chr1	8270000	8290000	0.0375
chr1	8290000	8310000	0.03605
chr1	8310000	8330000	0.03165
chr1	8330000	8350000	0.03205
chr1	8350000	8370000	0.03195
chr1	8370000	8390000	0.03725
chr1	8390000	8410000	0.03065
chr1	8410000	8430000	0.03445
chr1	8430000	8450000	0.03735
chr1	8450000	8470000	0.03485
chr1	8470000	8490000	0.0312
chr1	8490000	8510000	0.03455
chr1	8510000	8530000	0.0362
chr1	8530000	8550000	0.0321
chr1	8550000	8570000	0.03515
chr1	8570000	8590000	0.03405
chr1	8590000	8610000	0.02985
chr1	8610000	8630000	0.0357
chr1	8630000	8650000	0.0348
chr1	8650000	8670000	0.04285
chr1	8670000	8690000	0.0438
chr1	8690000	8710000	0.033
chr1	8710000	8730000	0.03855
chr1	8730000	8750000	0.033
chr1	8750000	8770000	0.02955
chr1	8770000	8790000	0.0442
chr1	8790000	8810000	0.03605
chr1	8810000	8830000	0.03725
chr1	8830000	8850000	0.03415
chr1	8850000	8870000	0.039
chr1	8870000	8890000	0.03565
chr1	8890000	8910000	0.03415
chr1	8910000	8930000	0.03715
chr1	8930000	8950000	0.04245
chr1	8950000	8970000	0.03685
chr1	8970000	8990000	0.03575
chr1	8990000	9010000	0.0328
chr1	9010000	9030000	0.0329
chr1	9030000	9050000	0.03485
chr1	9050000	9070000	0.03835
chr1	9070000	9090000	0.0358
chr1	9090000	9110000	0.0331
chr1	9110000	9130000	0.0359
chr1	9130000	9150000	0.0346
chr1	9150000	9170000	0.0322
chr1	9170000	9190000	0.03865
chr1	9190000	9210000	0.03905
chr1	9210000	9230000	0.0367
chr1	9230000	9250000	0.0451
chr1	9250000	9270000	0.0374
chr1	9270000	9290000	0.0352
chr1	9290000	9310000	0.0426
chr1	9310000	9330000	0.0389
chr1	9330000	9350000	0.0361
chr1	9350000	9370000	0.0343
chr1	9370000	9390000	0.0403
chr1	9390000	9410000	0.0393
chr1	9410000	9430000	0.03325
chr1	9430000	9450000	0.04155
chr1	9450000	9470000	0.03585
chr1	9470000	9490000	0.0382
chr1	9490000	9510000	0.03285
chr1	9510000	9530000	0.0429
chr1	9530000	9550000	0.0527
chr1	9550000	9570000	0.0522
chr1	9570000	9590000	0.04435
chr1	9590000	9610000	0.04465
chr1	9610000	9630000	0.05425
chr1	9630000	9650000	0.0492
chr1	9650000	9670000	0.0411
chr1	9670000	9690000	0.0357
chr1	9690000	9710000	0.04655
chr1	9710000	9730000	0.0397
chr1	9730000	9750000	0.0433
chr1	9750000	9770000	0.0469
chr1	9770000	9790000	0.0482
chr1	9790000	9810000	0.05335
chr1	9810000	9830000	0.04555
chr1	9830000	9850000	0.04855
chr1	9850000	9870000	0.0466
chr1	9870000	9890000	0.0466
chr1	9890000	9910000	0.04655
chr1	9910000	9930000	0.04505
chr1	9930000	9950000	0.0475
chr1	9950000	9970000	0.05785
chr1	9970000	9990000	0.0466
chr1	9990000	10010000	0.05185
chr1	10010000	10030000	0.0463
chr1	10030000	10050000	0.05525
chr1	10050000	10070000	0.04135
chr1	10070000	10090000	0.0448
chr1	10090000	10110000	0.04205
chr1	10110000	10130000	0.0459
chr1	10130000	10150000	0.04885
chr1	10150000	10170000	0.0431
chr1	10170000	10190000	0.03695
chr1	10190000	10210000	0.04125
chr1	10210000	10230000	0.03955
chr1	10230000	10250000	0.05195
chr1	10250000	10270000	0.03985
chr1	10270000	10290000	0.0417
chr1	10290000	10310000	0.0394
chr1	10310000	10330000	0.04515
chr1	10330000	10350000	0.03945
chr1	10350000	10370000	0.03665
chr1	10370000	10390000	0.0406
chr1	10390000	10410000	0.04165
chr1	10410000	10430000	0.0349
chr1	10430000	10450000	0.03555
chr1	10450000	10470000	0.046
chr1	10470000	10490000	0.04055
chr1	10490000	10510000	0.0373
chr1	10510000	10530000	0.0398
chr1	10530000	10550000	0.03555
chr1	10550000	10570000	0.0368
chr1	10570000	10590000	0.03705
chr1	10590000	10610000	0.04085
chr1	10610000	10630000	0.0415
chr1	10630000	10650000	0.03885
chr1	10650000	10670000	0.03415
chr1	10670000	10690000	0.0379
chr1	10690000	10710000	0.04505
chr1	10710000	10730000	0.04525
chr1	10730000	10750000	0.04705
chr1	10750000	10770000	0.04205
chr1	10770000	10790000	0.0408
chr1	10790000	10810000	0.04155
chr1	10810000	10830000	0.0429
chr1	10830000	10850000	0.0369
chr1	10850000	10870000	0.04015
chr1	10870000	10890000	0.04265
chr1	10890000	10910000	0.0424
chr1	10910000	10930000	0.0374
chr1	10930000	10950000	0.0453
chr1	10950000	10970000	0.0396
chr1	10970000	10990000	0.0452
chr1	10990000	11010000	0.0452
chr1	11010000	11030000	0.04415
chr1	11030000	11050000	0.04275
chr1	11050000	11070000	0.03745
chr1	11070000	11090000	0.0383
chr1	11090000	11110000	0.038
chr1	11110000	11130000	0.0378
chr1	11130000	11150000	0.0382
chr1	11150000	11170000	0.0418
chr1	11170000	11190000	0.0433
chr1	11190000	11210000	0.03655
chr1	11210000	11230000	0.04275
chr1	11230000	11250000	0.03835
chr1	11250000	11270000	0.0437
chr1	11270000	11290000	0.0399
chr1	11290000	11310000	0.03745
chr1	11310000	11330000	0.0401
chr1	11330000	11350000	0.0365
chr1	11350000	11370000	0.03965
chr1	11370000	11390000	0.03635
chr1	11390000	11410000	0.03815
chr1	11410000	11430000	0.04675
chr1	11430000	11450000	0.03825
chr1	11450000	11470000	0.03825
chr1	11470000	11490000	0.0358
chr1	11490000	11510000	0.0346
chr1	11510000	11530000	0.0377
chr1	11530000	11550000	0.03785
chr1	11550000	11570000	0.0415
chr1	11570000	11590000	0.03655
chr1	11590000	11610000	0.0367
chr1	11610000	11630000	0.0437
chr1	11630000	11650000	0.0406
chr1	11650000	11670000	0.041
chr1	11670000	11690000	0.03695
chr1	11690000	11710000	0.03745
chr1	11710000	11730000	0.03995
chr1	11730000	11750000	0.03795
chr1	11750000	11770000	0.03725
chr1	11770000	11790000	0.0404
chr1	11790000	11810000	0.03945
chr1	11810000	11830000	0.03345
chr1	11830000	11850000	0.0358
chr1	11850000	11870000	0.03625
chr1	11870000	11890000	0.03895
chr1	11890000	11910000	0.0397
chr1	11910000	11930000	0.032
chr1	11930000	11950000	0.04225
chr1	11950000	11970000	0.042
chr1	11970000	11990000	0.03795
chr1	11990000	12010000	0.03875
chr1	12010000	12030000	0.0355
chr1	12030000	12050000	0.04275
chr1	12050000	12070000	0.03735
chr1	12070000	12090000	0.0339
chr1	12090000	12110000	0.03635
chr1	12110000	12130000	0.03965
chr1	12130000	12150000	0.03445
chr1	12150000	12170000	0.03375
chr1	12170000	12190000	0.04085
chr1	12190000	12210000	0.03755
chr1	12210000	12230000	0.03755
chr1	12230000	12250000	0.039
chr1	12250000	12270000	0.03535
chr1	12270000	12290000	0.03835
chr1	12290000	12310000	0.03835
chr1	12310000	12330000	0.0343
chr1	12330000	12350000	0.04175
chr1	12350000	12370000	0.04025
chr1	12370000	12390000	0.0359
chr1	12390000	12410000	0.0386
chr1	12410000	12430000	0.03855
chr1	12430000	12450000	0.038
chr1	12450000	12470000	0.0382
chr1	12470000	12490000	0.0402
chr1	12490000	12510000	0.0455
chr1	12510000	12530000	0.0413
chr1	12530000	12550000	0.0361
chr1	12550000	12570000	0.04355
chr1	12570000	12590000	0.04515
chr1	12590000	12610000	0.0487
chr1	12610000	12630000	0.04555
chr1	12630000	12650000	0.0436
chr1	12650000	12670000	0.0379
chr1	12670000	12690000	0.04495
chr1	12690000	12710000	0.049
chr1	12710000	12730000	0.05015
chr1	12730000	12750000	0.04575
chr1	12750000	12770000	0.0487
chr1	12770000	12790000	0.05495
chr1	12790000	12810000	0.0542
chr1	12810000	12830000	0.0529
chr1	12830000	12850000	0.0556
chr1	12850000	12870000	0.05325
chr1	12870000	12890000	0.0498
chr1	12890000	12910000	0.03985
chr1	12910000	12930000	0.0439
chr1	12930000	12950000	0.047
chr1	12950000	12970000	0.0454
chr1	12970000	12990000	0.0496
chr1	12990000	13010000	0.06205
chr1	13010000	13030000	0.0523
chr1	13030000	13050000	0.0499
chr1	13050000	13070000	0.05685
chr1	13070000	13090000	0.05575
chr1	13090000	13110000	0.0551
chr1	13110000	13130000	0.0587
chr1	13130000	13150000	0.06225
chr1	13150000	13170000	0.0612
chr1	13170000	13190000	0.06265
chr1	13190000	13210000	0.0597
chr1	13210000	13230000	0.05455
chr1	13230000	13250000	0.05195
chr1	13250000	13270000	0.0552
chr1	13270000	13290000	0.0535
chr1	13290000	13310000	0.05605
chr1	13310000	13330000	0.05785
chr1	13330000	13350000	0.05575
chr1	13350000	13370000	0.0495
chr1	13370000	13390000	0.06345
chr1	13390000	13410000	0.04875
chr1	13410000	13430000	0.0474
chr1	13430000	13450000	0.04625
chr1	13450000	13470000	0.04725
chr1	13470000	13490000	0.04275
chr1	13490000	13510000	0.0473
chr1	13510000	13530000	0.0528
chr1	13530000	13550000	0.05195
chr1	13550000	13570000	0.06045
chr1	13570000	13590000	0.0634
chr1	13590000	13610000	0.0527
chr1	13610000	13630000	0.05335
chr1	13630000	13650000	0.05285
chr1	13650000	13670000	0.0533
chr1	13670000	13690000	0.0396
chr1	13690000	13710000	0.0437
chr1	13710000	13730000	0.04165
chr1	13730000	13750000	0.04105
chr1	13750000	13770000	0.03665
chr1	13770000	13790000	0.0539
chr1	13790000	13810000	0.04115
chr1	13810000	13830000	0.0493
chr1	13830000	13850000	0.0508
chr1	13850000	13870000	0.0477
chr1	13870000	13890000	0.03635
chr1	13890000	13910000	0.04175
chr1	13910000	13930000	0.042
chr1	13930000	13950000	0.03955
chr1	13950000	13970000	0.04125
chr1	13970000	13990000	0.0375
chr1	13990000	14010000	0.0445
chr1	14010000	14030000	0.0393
chr1	14030000	14050000	0.04
chr1	14050000	14070000	0.0382
chr1	14070000	14090000	0.0423
chr1	14090000	14110000	0.04575
chr1	14110000	14130000	0.0434
chr1	14130000	14150000	0.0445
chr1	14150000	14170000	0.0484
chr1	14170000	14190000	0.0518
chr1	14190000	14210000	0.0438
chr1	14210000	14230000	0.04395
chr1	14230000	14250000	0.0431
chr1	14250000	14270000	0.0461
chr1	14270000	14290000	0.04385
chr1	14290000	14310000	0.05195
chr1	14310000	14330000	0.0401
chr1	14330000	14350000	0.04045
chr1	14350000	14370000	0.0434
chr1	14370000	14390000	0.0374
chr1	14390000	14410000	0.03415
chr1	14410000	14430000	0.04485
chr1	14430000	14450000	0.0404
chr1	14450000	14470000	0.04215
chr1	14470000	14490000	0.0447
chr1	14490000	14510000	0.0525
chr1	14510000	14530000	0.03635
chr1	14530000	14550000	0.04035
chr1	14550000	14570000	0.04115
chr1	14570000	14590000	0.04485
chr1	14590000	14610000	0.0365
chr1	14610000	14630000	0.04275
chr1	14630000	14650000	0.04285
chr1	14650000	14670000	0.04255
chr1	14670000	14690000	0.04125
chr1	14690000	14710000	0.04325
chr1	14710000	14730000	0.04385
chr1	14730000	14750000	0.0446
chr1	14750000	14770000	0.05335
chr1	14770000	14790000	0.039
chr1	14790000	14810000	0.03865
chr1	14810000	14830000	0.0439
chr1	14830000	14850000	0.0441
chr1	14850000	14870000	0.0423
chr1	14870000	14890000	0.03755
chr1	14890000	14910000	0.0401
chr1	14910000	14930000	0.04225
chr1	14930000	14950000	0.0363
chr1	14950000	14970000	0.0432
chr1	14970000	14990000	0.04765
chr1	14990000	15010000	0.0399
chr1	15010000	15030000	0.0412
chr1	15030000	15050000	0.03475
chr1	15050000	15070000	0.0372
chr1	15070000	15090000	0.0513
chr1	15090000	15110000	0.0356
chr1	15110000	15130000	0.0351
chr1	15130000	15150000	0.0395
chr1	15150000	15170000	0.03855
chr1	15170000	15190000	0.0364
chr1	15190000	15210000	0.03915
chr1	15210000	15230000	0.037
chr1	15230000	15250000	0.0358
chr1	15250000	15270000	0.0451
chr1	15270000	15290000	0.04365
chr1	15290000	15310000	0.0392
chr1	15310000	15330000	0.0446
chr1	15330000	15350000	0.037
chr1	15350000	15370000	0.04185
chr1	15370000	15390000	0.0371
chr1	15390000	15410000	0.0394
chr1	15410000	15430000	0.04375
chr1	15430000	15450000	0.04235
chr1	15450000	15470000	0.04175
chr1	15470000	15490000	0.04045
chr1	15490000	15510000	0.03465
chr1	15510000	15530000	0.0359
chr1	15530000	15550000	0.04185
chr1	15550000	15570000	0.0459
chr1	15570000	15590000	0.0386
chr1	15590000	15610000	0.03825
chr1	15610000	15630000	0.04355
chr1	15630000	15650000	0.04665
chr1	15650000	15670000	0.04765
chr1	15670000	15690000	0.0421
chr1	15690000	15710000	0.043
chr1	15710000	15730000	0.0434
chr1	15730000	15750000	0.0394
chr1	15750000	15770000	0.044
chr1	15770000	15790000	0.0419
chr1	15790000	15810000	0.0501
chr1	15810000	15830000	0.0404
chr1	15830000	15850000	0.042
chr1	15850000	15870000	0.047
chr1	15870000	15890000	0.04785
chr1	15890000	15910000	0.05435
chr1	15910000	15930000	0.04765
chr1	15930000	15950000	0.04025
chr1	15950000	15970000	0.04355
chr1	15970000	15990000	0.04435
chr1	15990000	16010000	0.04685
chr1	16010000	16030000	0.0466
chr1	16030000	16050000	0.04515
chr1	16050000	16070000	0.0481
chr1	16070000	16090000	0.0467
chr1	16090000	16110000	0.06735
chr1	16110000	16130000	0.0518
chr1	16130000	16150000	0.04415
chr1	16150000	16170000	0.04695
chr1	16170000	16190000	0.05215
chr1	16190000	16210000	0.04865
chr1	16210000	16230000	0.0509
chr1	16230000	16250000	0.05015
chr1	16250000	16270000	0.0528
chr1	16270000	16290000	0.0452
chr1	16290000	16310000	0.0446
chr1	16310000	16330000	0.042
chr1	16330000	16350000	0.0394
chr1	16350000	16370000	0.04085
chr1	16370000	16390000	0.04315
chr1	16390000	16410000	0.0436
chr1	16410000	16430000	0.04
chr1	16430000	16450000	0.04455
chr1	16450000	16470000	0.04105
chr1	16470000	16490000	0.03455
chr1	16490000	16510000	0.0473
chr1	16510000	16530000	0.0485
chr1	16530000	16550000	0.04365
chr1	16550000	16570000	0.0446
chr1	16570000	16590000	0.04365
chr1	16590000	16610000	0.044
chr1	16610000	16630000	0.0534
chr1	16630000	16650000	0.04565
chr1	16650000	16670000	0.0527
chr1	16670000	16690000	0.04785
chr1	16690000	16710000	0.04755
chr1	16710000	16730000	0.0514
chr1	16730000	16750000	0.05435
chr1	16750000	16770000	0.0475
chr1	16770000	16790000	0.0364
chr1	16790000	16810000	0.0437
chr1	16810000	16830000	0.04555
chr1	16830000	16850000	0.0422
chr1	16850000	16870000	0.04015
chr1	16870000	16890000	0.04475
chr1	16890000	16910000	0.04475
chr1	16910000	16930000	0.0387
chr1	16930000	16950000	0.0433
chr1	16950000	16970000	0.0412
chr1	16970000	16990000	0.04085
chr1	16990000	17010000	0.04
chr1	17010000	17030000	0.0401
chr1	17030000	17050000	0.03865
chr1	17050000	17070000	0.04165
chr1	17070000	17090000	0.0418
chr1	17090000	17110000	0.0534
chr1	17110000	17130000	0.0427
chr1	17130000	17150000	0.0428
chr1	17150000	17170000	0.03885
chr1	17170000	17190000	0.0366
chr1	17190000	17210000	0.03605
chr1	17210000	17230000	0.03635
chr1	17230000	17250000	0.0369
chr1	17250000	17270000	0.0344
chr1	17270000	17290000	0.0371
chr1	17290000	17310000	0.04075
chr1	17310000	17330000	0.03545
chr1	17330000	17350000	0.0338
chr1	17350000	17370000	0.0311
chr1	17370000	17390000	0.04065
chr1	17390000	17410000	0.04105
chr1	17410000	17430000	0.03755
chr1	17430000	17450000	0.0348
chr1	17450000	17470000	0.03725
chr1	17470000	17490000	0.04205
chr1	17490000	17510000	0.0329
chr1	17510000	17530000	0.0451
chr1	17530000	17550000	0.03615
chr1	17550000	17570000	0.0324
chr1	17570000	17590000	0.03425
chr1	17590000	17610000	0.03665
chr1	17610000	17630000	0.0342
chr1	17630000	17650000	0.03915
chr1	17650000	17670000	0.03665
chr1	17670000	17690000	0.0403
chr1	17690000	17710000	0.0362
chr1	17710000	17730000	0.03905
chr1	17730000	17750000	0.03605
chr1	17750000	17770000	0.03585
chr1	17770000	17790000	0.03255
chr1	17790000	17810000	0.0347
chr1	17810000	17830000	0.032
chr1	17830000	17850000	0.03345
chr1	17850000	17870000	0.0313
chr1	17870000	17890000	0.0327
chr1	17890000	17910000	0.03655
chr1	17910000	17930000	0.0367
chr1	17930000	17950000	0.0444
chr1	17950000	17970000	0.051
chr1	17970000	17990000	0.03515
chr1	17990000	18010000	0.03815
chr1	18010000	18030000	0.03825
chr1	18030000	18050000	0.05075
chr1	18050000	18070000	0.04495
chr1	18070000	18090000	0.0457
chr1	18090000	18110000	0.04485
chr1	18110000	18130000	0.0314
chr1	18130000	18150000	0.03155
chr1	18150000	18170000	0.03425
chr1	18170000	18190000	0.0359
chr1	18190000	18210000	0.0311
chr1	18210000	18230000	0.0362
chr1	18230000	18250000	0.03065
chr1	18250000	18270000	0.03595
chr1	18270000	18290000	0.0324
chr1	18290000	18310000	0.0342
chr1	18310000	18330000	0.03625
chr1	18330000	18350000	0.03415
chr1	18350000	18370000	0.0353
chr1	18370000	18390000	0.03385
chr1	18390000	18410000	0.03335
chr1	18410000	18430000	0.03505
chr1	18430000	18450000	0.0328
chr1	18450000	18470000	0.03625
chr1	18470000	18490000	0.0369
chr1	18490000	18510000	0.0331
chr1	18510000	18530000	0.0427
chr1	18530000	18550000	0.0449
chr1	18550000	18570000	0.0332
chr1	18570000	18590000	0.0372
chr1	18590000	18610000	0.03335
chr1	18610000	18630000	0.03295
chr1	18630000	18650000	0.03995
chr1	18650000	18670000	0.0367
chr1	18670000	18690000	0.0323
chr1	18690000	18710000	0.0367
chr1	18710000	18730000	0.0351
chr1	18730000	18750000	0.0365
chr1	18750000	18770000	0.039
chr1	18770000	18790000	0.03785
chr1	18790000	18810000	0.03275
chr1	18810000	18830000	0.03215
chr1	18830000	18850000	0.03595
chr1	18850000	18870000	0.0332
chr1	18870000	18890000	0.03745
chr1	18890000	18910000	0.0373
chr1	18910000	18930000	0.0367
chr1	18930000	18950000	0.0346
chr1	18950000	18970000	0.03915
chr1	18970000	18990000	0.04105
chr1	18990000	19010000	0.03925
chr1	19010000	19030000	0.04045
chr1	19030000	19050000	0.03585
chr1	19050000	19070000	0.0342
chr1	19070000	19090000	0.0384
chr1	19090000	19110000	0.04705
chr1	19110000	19130000	0.0426
chr1	19130000	19150000	0.04305
chr1	19150000	19170000	0.03895
chr1	19170000	19190000	0.04065
chr1	19190000	19210000	0.0366
chr1	19210000	19230000	0.0512
chr1	19230000	19250000	0.04735
chr1	19250000	19270000	0.04155
chr1	19270000	19290000	0.0416
chr1	19290000	19310000	0.03465
chr1	19310000	19330000	0.03925
chr1	19330000	19350000	0.0442
chr1	19350000	19370000	0.0352
chr1	19370000	19390000	0.04125
chr1	19390000	19410000	0.03655
chr1	19410000	19430000	0.0412
chr1	19430000	19450000	0.03595
chr1	19450000	19470000	0.04095
chr1	19470000	19490000	0.03465
chr1	19490000	19510000	0.03385
